YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
2010.44,2010,44,617.6689017012951,0.4807142857142857,658.6531051287308,586.8242942429775,2011,0.37356615174894325,2011-07-29,-92.05656633645947,92.05656633645947,-0.14903869384212265,0.14903869384212265,False,4433.227138658534,,
2010.45,2010,45,558.4411554952351,0.5164285714285715,584.250819377603,535.4924250309305,2011,0.3377452108435182,2011-08-05,-59.22774620606003,59.22774620606003,-0.10605906391969959,0.10605906391969959,False,4433.227138658534,,
2010.46,2010,46,503.01379526026847,0.5517142857142857,522.4844183176111,482.59914790221666,2011,0.3042227433734104,2011-08-12,-55.42736023496661,55.42736023496661,-0.11019053703345748,0.11019053703345748,False,4433.227138658534,,
2010.47,2010,47,465.073467761314,0.5848571428571427,477.49571153174736,451.8074158794568,2011,0.2812764333020427,2011-08-19,-37.940327498954446,37.940327498954446,-0.08157921302538433,0.08157921302538433,False,4433.227138658534,,
2010.48,2010,48,426.78168334718856,0.6209999999999999,446.92516794005036,405.4419424506187,2011,0.25811756208837966,2011-08-26,-38.29178441412546,38.29178441412546,-0.08972218328070782,0.08972218328070782,False,4433.227138658534,,
2010.49,2010,49,393.9049665541443,0.657,405.4419424506187,382.62578168127664,2011,0.23823372377194646,2011-09-02,-32.87671679304424,32.87671679304424,-0.08346357518831933,0.08346357518831933,False,4433.227138658534,,
2010.5,2010,50,365.04592985120496,0.6924285714285714,379.29534248650543,357.1346321953489,2011,0.22077977837400875,2011-09-09,-28.859036702939363,28.859036702939363,-0.07905590596422343,0.07905590596422343,False,4433.227138658534,,
2010.51,2010,51,343.80332205518397,0.7204285714285714,349.71837114885767,335.4146595013153,2011,0.20793224917897526,2011-09-16,-21.24260779602099,21.24260779602099,-0.06178709289089224,0.06178709289089224,False,4433.227138658534,,
2010.52,2010,52,321.5897446650341,0.7558571428571428,332.7465878013071,308.2725150277288,2011,0.19449747757341262,2011-09-23,-22.21357739014985,22.21357739014985,-0.0690742716727095,0.0690742716727095,False,4433.227138658534,,
2010.53,2010,53,299.9469781192793,0.784,299.9469781192793,299.9469781192793,2011,0.025915418909505734,2011-09-30,-21.642766545754796,21.642766545754796,-0.07215530785293713,0.07215530785293713,False,4433.227138658534,,
2011.01,2011,1,293.61685668246383,0.7944285714285713,295.76869358749036,289.7749492661428,2011,0.17757947492155413,2011-10-01,-6.330121436815489,6.330121436815489,-0.02155912132681568,0.02155912132681568,False,3596.589499533479,,
2011.02,2011,2,288.6648916029407,0.8072857142857144,292.6933238949998,286.3731610411107,2011,0.17458452644145855,2011-10-08,-4.95196507952312,4.95196507952312,-0.017154718926936777,0.017154718926936777,False,3596.589499533479,,
2011.03,2011,3,281.5243523873887,0.8194285714285715,289.7749492661428,272.18768033939347,2011,0.17026592832389267,2011-10-15,-7.140539215551996,7.140539215551996,-0.025363842079730033,0.025363842079730033,False,3596.589499533479,,
2011.04,2011,4,255.08255671540226,0.8668571428571428,268.90685350954425,248.2827412743233,2011,0.15427393030147524,2011-10-22,-26.441795671986455,26.441795671986455,-0.1036597563254307,0.1036597563254307,False,3596.589499533479,,
2011.05,2011,5,249.68543798788596,0.8762857142857143,252.33245381571345,248.2827412743233,2011,0.1510097528950734,2011-10-29,-5.3971187275163,5.3971187275163,-0.02161567278816698,0.02161567278816698,False,3596.589499533479,,True
2011.06,2011,6,261.7324813363383,0.8537142857142858,276.09323346278455,255.7431310944885,2011,0.1582958047122174,2011-11-05,12.047043348452348,12.047043348452348,0.046028079078848996,0.046028079078848996,False,3596.589499533479,,
2011.07,2011,7,306.38488380779944,0.7785714285714286,325.5275608784038,276.09323346278455,2011,0.18530157772695716,2011-11-12,44.65240247146113,44.65240247146113,0.14573957408248756,0.14573957408248756,False,3596.589499533479,,
2011.08,2011,8,318.6260692015306,0.7608571428571428,330.1395096648478,311.4088885781851,2011,0.19270504665308566,2011-11-19,12.241185393731143,12.241185393731143,0.03841865615204451,0.03841865615204451,False,3596.589499533479,,
2011.09,2011,9,367.83392636477066,0.6900000000000001,411.5528446575176,343.5630004763578,2011,0.2224659586654133,2011-11-26,49.20785716324008,49.20785716324008,0.13377737515827187,0.13377737515827187,False,3596.589499533479,,
2011.1,2011,10,428.16921275158285,0.6207142857142857,458.9258798435102,399.5938212034184,2011,0.2589567398721573,2011-12-03,60.335286386812186,60.335286386812186,0.14091458374382884,0.14091458374382884,False,3596.589499533479,,
2011.11,2011,11,486.68966841425737,0.5657142857142857,517.2359262473557,465.3620267227972,2011,0.29434991145694284,2011-12-10,58.52045566267452,58.52045566267452,0.12024182854209155,0.12024182854209155,False,3596.589499533479,,
2011.12,2011,12,550.2855828586712,0.5217142857142857,574.6265703499812,522.4844183176111,2011,0.3328127205129244,2011-12-17,63.595914444413836,63.595914444413836,0.11556892716331087,0.11556892716331087,False,3596.589499533479,,
2011.13,2011,13,589.5705210216937,0.4947142857142857,604.7408639649767,574.6265703499812,2011,0.3565722511139203,2011-12-24,39.2849381630225,39.2849381630225,0.0666331452511293,0.0666331452511293,False,3596.589499533479,,
2011.14,2011,14,659.4090476612674,0.4637142857142858,694.9996530129279,612.908592254337,2011,0.3988105920255346,2011-12-31,69.83852663957373,69.83852663957373,0.10591078009510291,0.10591078009510291,False,3596.589499533479,,
2011.15,2011,15,759.3805304095883,0.42157142857142854,803.1604073504171,708.6804404691168,2012,0.45927334479171905,2012-01-07,99.97148274832091,99.97148274832091,0.13164873043874212,0.13164873043874212,False,3596.589499533479,,
2011.16,2011,16,871.64071700415,0.3787142857142857,910.2325169753236,803.1604073504171,2012,0.5271683056441099,2012-01-14,112.26018659456167,112.26018659456167,0.12879181112649557,0.12879181112649557,False,3596.589499533479,,
2011.17,2011,17,965.5691778142079,0.34171428571428575,1013.6035654391567,935.9030407002626,2012,0.583976238742033,2012-01-21,93.92846081005791,93.92846081005791,0.09727781599521124,0.09727781599521124,False,3596.589499533479,,
2011.18,2011,18,1106.3040432579014,0.30357142857142855,1203.472891160384,1022.1868614214868,2012,0.6690926853623788,2012-01-28,140.73486544369348,140.73486544369348,0.12721174283088596,0.12721174283088596,False,3596.589499533479,,
2011.19,2011,19,1278.3821524856855,0.2642857142857143,1394.4803303968804,1179.202669522253,2012,0.7731655258233425,2012-02-04,172.07810922778413,172.07810922778413,0.13460615739448142,0.13460615739448142,False,3596.589499533479,,
2011.2,2011,20,1593.235282707737,0.21957142857142856,1711.6110696035419,1443.3774488925947,2012,0.9635886989816393,2012-02-11,314.8531302220515,314.8531302220515,0.19761872815605236,0.19761872815605236,False,3596.589499533479,,
2011.21,2011,21,1817.855735755467,0.1945714285714286,1899.1924437120965,1743.584603366882,2012,1.0994391489849062,2012-02-18,224.62045304773005,224.62045304773005,0.1235634096972948,0.1235634096972948,False,3596.589499533479,,
2011.22,2011,22,1945.7629850212377,0.18242857142857144,1978.5371264876846,1899.1924437120965,2012,1.1767974533408445,2012-02-25,127.90724926577059,127.90724926577059,0.06573629483673958,0.06573629483673958,False,3596.589499533479,,
2011.23,2011,23,2086.3839911912137,0.16857142857142857,2169.5025607422185,2002.2086363002882,2012,1.2618450378724462,2012-03-03,140.621006169976,140.621006169976,0.06739938897330636,0.06739938897330636,False,3596.589499533479,,
2011.24,2011,24,2258.0444138111047,0.14942857142857144,2320.1648121430176,2165.5841332339583,2012,1.3656652614729559,2012-03-10,171.66042261989105,171.66042261989105,0.07602172108305182,0.07602172108305182,False,3596.589499533479,,
2011.25,2011,25,2447.0992753705646,0.13114285714285714,2514.400082036375,2375.551104161701,2012,1.480005641744117,2012-03-17,189.05486155945982,189.05486155945982,0.07725671919494612,0.07725671919494612,False,3596.589499533479,,
2011.26,2011,26,2613.8191330058776,0.118,2698.657247567426,2551.324544137803,2012,1.5808378116419548,2012-03-24,166.71985763531302,166.71985763531302,0.0637840069077718,0.0637840069077718,False,3596.589499533479,,
2011.27,2011,27,2772.220592937149,0.10557142857142857,2841.050728073274,2711.7331429923597,2012,1.6766390146083876,2012-03-31,158.40145993127135,158.40145993127135,0.05713883676314736,0.05713883676314736,False,3596.589499533479,,
2011.28,2011,28,2979.0071861581278,0.09042857142857143,3108.5010024232533,2880.800531822033,2012,1.8017035461884356,2012-04-07,206.78659322097883,206.78659322097883,0.06941460033457014,0.06941460033457014,False,3596.589499533479,,
2011.29,2011,29,3296.1986456412737,0.07057142857142858,3422.5174568093444,3173.4915794243075,2012,1.993540940883842,2012-04-14,317.191459483146,317.191459483146,0.09622947327600656,0.09622947327600656,False,3596.589499533479,,
2011.3,2011,30,3558.065590353177,0.05714285714285714,3596.589499533479,3470.774526269658,2012,2.1519180690456015,2012-04-21,261.8669447119032,261.8669447119032,0.07359812180581811,0.07359812180581811,True,3596.589499533479,True,
2011.31,2011,31,3430.251608313593,0.062285714285714285,3505.828545447948,3337.7925870959007,2012,2.074616172708061,2012-04-28,-127.81398203958406,127.81398203958406,-0.03726081834050097,0.03726081834050097,False,3596.589499533479,,
2011.32,2011,32,3192.58213351868,0.07714285714285715,3318.867319195001,3041.3152168182887,2012,1.9308736743520976,2012-05-05,-237.66947479491273,237.66947479491273,-0.07444427891130466,0.07444427891130466,False,3596.589499533479,,
2011.33,2011,33,2840.6921503269464,0.10071428571428571,3006.1791068653365,2698.657247567426,2012,1.7180506125177368,2012-05-12,-351.8899831917338,351.8899831917338,-0.12387473354028644,0.12387473354028644,False,3596.589499533479,,
2011.34,2011,34,2515.3497669159015,0.12557142857142858,2647.703612576349,2349.219636890213,2012,1.5212835390307373,2012-05-19,-325.3423834110449,325.3423834110449,-0.12934280062766415,0.12934280062766415,False,3596.589499533479,,
2011.35,2011,35,2201.3901765512724,0.1558571428571429,2308.341790751135,2102.287305132836,2012,1.3314007787782098,2012-05-26,-313.9595903646291,313.9595903646291,-0.14261878412507611,0.14261878412507611,False,3596.589499533479,,
2011.36,2011,36,1907.4003832463363,0.18614285714285717,2066.0580560794033,1755.1870044200243,2012,1.153595751787384,2012-06-02,-293.98979330493603,293.98979330493603,-0.1541311388459378,0.1541311388459378,False,3596.589499533479,,
2011.37,2011,37,1550.4520879040717,0.22485714285714284,1711.6110696035419,1420.8493472133462,2012,0.9377134227643825,2012-06-09,-356.9482953422646,356.9482953422646,-0.23022207401764574,0.23022207401764574,False,3596.589499533479,,
2011.38,2011,38,1239.9321798058718,0.27185714285714285,1372.2133261575514,1150.6902044351905,2012,0.7499109823465911,2012-06-16,-310.51990809819995,310.51990809819995,-0.2504329778317521,0.2504329778317521,False,3596.589499533479,,
2011.39,2011,39,1012.9066247535042,0.3292857142857143,1117.374239078532,910.2325169753236,2012,0.6126059266509192,2012-06-23,-227.02555505236762,227.02555505236762,-0.22413275765435478,0.22413275765435478,False,3596.589499533479,,
2011.4,2011,40,808.5498188651876,0.4014285714285714,878.055569562776,747.4755020986407,2012,0.48901093044966554,2012-06-30,-204.35680588831656,204.35680588831656,-0.25274485395981483,0.25274485395981483,False,3596.589499533479,,
2011.41,2011,41,668.6234456976093,0.4594285714285714,730.7142707795281,612.908592254337,2012,0.4043834599579142,2012-07-07,-139.92637316757828,139.92637316757828,-0.20927530146895443,0.20927530146895443,False,3596.589499533479,,
2011.42,2011,42,575.4424095356027,0.5045714285714286,603.3572279848385,547.064120682243,2012,0.34802756928713247,2012-07-14,-93.18103616200665,93.18103616200665,-0.16192938618689265,0.16192938618689265,False,3596.589499533479,,
2011.43,2011,43,518.8546284369967,0.5415714285714286,529.8283395473499,500.5269326482963,2012,0.3138032792786956,2012-07-21,-56.587781098606,56.587781098606,-0.10906288196574761,0.10906288196574761,False,3596.589499533479,,
2011.44,2011,44,473.0488649382233,0.5772857142857143,486.6913915469841,465.3620267227972,2012,0.28609995351463746,2012-07-28,-45.80576349877339,45.80576349877339,-0.09683093416735136,0.09683093416735136,False,3596.589499533479,,
2011.45,2011,45,441.37491375352903,0.6061428571428571,451.8074158794568,430.9437600493022,2012,0.2669435478381343,2012-08-04,-31.67395118469426,31.67395118469426,-0.0717620104761584,0.0717620104761584,False,3596.589499533479,,
2011.46,2011,46,414.589327351989,0.6342857142857143,430.9437600493022,399.5938212034184,2012,0.25074362518248294,2012-08-11,-26.78558640154,26.78558640154,-0.06460751552053066,0.06460751552053066,False,3596.589499533479,,
2011.47,2011,47,383.69116315231787,0.6705714285714285,395.097856726651,373.44354507509377,2012,0.23205641547452177,2012-08-18,-30.898164199671157,30.898164199671157,-0.08052873552212927,0.08052873552212927,False,3596.589499533479,,
2011.48,2011,48,352.7200440304936,0.7075714285714286,363.761390359501,343.5630004763578,2012,0.21332508262964256,2012-08-25,-30.971119121824245,30.971119121824245,-0.08780651864271911,0.08780651864271911,False,3596.589499533479,,
2011.49,2011,49,330.6721592035271,0.742,343.5630004763578,314.98263852268406,2012,0.19999052188629313,2012-09-01,-22.047884826966538,22.047884826966538,-0.06667596352856599,0.06667596352856599,False,3596.589499533479,,
2011.5,2011,50,304.7708944668162,0.7785714285714286,314.98263852268406,292.6933238949998,2012,0.18432543697353043,2012-09-08,-25.901264736710914,25.901264736710914,-0.08498601804487953,0.08498601804487953,False,3596.589499533479,,
2011.51,2011,51,284.97544930031256,0.8132857142857144,289.7749492661428,279.2110505126035,2012,0.17235315173682902,2012-09-15,-19.79544516650361,19.79544516650361,-0.06946368613544247,0.06946368613544247,False,3596.589499533479,,
2011.52,2011,52,269.09136086071794,0.8427142857142857,279.2110505126035,255.7431310944885,2012,0.16274645504856222,2012-09-22,-15.88408843959462,15.88408843959462,-0.059028607937421845,0.059028607937421845,False,3596.589499533479,,
2011.53,2011,53,254.03779245510097,0.8694999999999999,255.7431310944885,252.33245381571345,2012,0.04389773053624144,2012-09-29,-15.053568405616971,15.053568405616971,-0.05925720051388638,0.05925720051388638,False,3596.589499533479,,
2012.01,2012,1,250.0021931864813,0.8740000000000003,250.00219318648135,250.00219318648135,2012,0.1512013264391839,2012-10-01,-4.035599268619677,4.035599268619677,-0.016142255462572877,0.016142255462572877,False,3650.390172928438,,
2012.02,2012,2,248.86757786648909,0.8772857142857143,250.00219318648135,245.4987897708516,2012,0.15051511109365262,2012-10-08,-1.134615319992207,1.134615319992207,-0.00455911264022065,0.00455911264022065,False,3650.390172928438,,
2012.03,2012,3,239.2543854805885,0.8991428571428572,245.4987897708516,226.14794306409317,2012,0.14470105233865993,2012-10-15,-9.61319238590059,9.61319238590059,-0.04017979593807922,0.04017979593807922,False,3650.390172928438,,
2012.04,2012,4,226.16126036762944,0.9138571428571429,231.52869092080718,223.50417969811318,2012,0.1367823302703423,2012-10-22,-13.093125112959058,13.093125112959058,-0.057892872951255815,0.057892872951255815,False,3650.390172928438,,True
2012.05,2012,5,238.81993158967558,0.8977142857142858,248.2827412743233,231.52869092080718,2012,0.14443829462543578,2012-10-29,12.658671222046138,12.658671222046138,0.05300508687773774,0.05300508687773774,False,3650.390172928438,,
2012.06,2012,6,261.6531001620485,0.853,268.90685350954425,259.05848696109416,2012,0.15824779497800692,2012-11-05,22.833168572372898,22.833168572372898,0.087265041225316,0.087265041225316,False,3650.390172928438,,
2012.07,2012,7,303.1958227531699,0.7854285714285715,332.7465878013071,272.18768033939347,2012,0.18337283360111714,2012-11-12,41.542722591121446,41.542722591121446,0.13701614426575115,0.13701614426575115,False,3650.390172928438,,
2012.08,2012,8,318.9059828891215,0.7588571428571428,332.7465878013071,299.9469781192793,2012,0.19287433845134067,2012-11-19,15.710160135951583,15.710160135951583,0.04926266981141509,0.04926266981141509,False,3650.390172928438,,
