Date,Flow
26/12/1978,778.1
27/12/1978,778.1
28/12/1978,778.1
29/12/1978,778.1
30/12/1978,785.1
31/12/1978,785.1
01/01/1979,792.1
02/01/1979,799.1
03/01/1979,813.2
04/01/1979,820.4
05/01/1979,820.4
06/01/1979,827.5
07/01/1979,834.7
08/01/1979,849.3
09/01/1979,856.6
10/01/1979,856.6
11/01/1979,871.4
12/01/1979,871.4
13/01/1979,871.4
14/01/1979,878.9
15/01/1979,893.9
16/01/1979,909.1
17/01/1979,916.7
18/01/1979,924.4
19/01/1979,932.1
20/01/1979,947.7
21/01/1979,963.5
22/01/1979,979.4
23/01/1979,971.4
24/01/1979,971.4
25/01/1979,979.4
26/01/1979,987.4
27/01/1979,1003.6
28/01/1979,1011.7
29/01/1979,1028.1
30/01/1979,1044.7
31/01/1979,1061.5
01/02/1979,1069.9
02/02/1979,1078.4
03/02/1979,1086.9
04/02/1979,1104.1
05/02/1979,1112.7
06/02/1979,1130.1
07/02/1979,1147.7
08/02/1979,1156.6
09/02/1979,1192.5
10/02/1979,1201.6
11/02/1979,1219.8
12/02/1979,1229.0
13/02/1979,1247.6
14/02/1979,1266.3
15/02/1979,1285.2
16/02/1979,1294.7
17/02/1979,1313.9
18/02/1979,1333.2
19/02/1979,1343.0
20/02/1979,1352.7
21/02/1979,1382.4
22/02/1979,1412.4
23/02/1979,1442.8
24/02/1979,1453.0
25/02/1979,1473.6
26/02/1979,1484.0
27/02/1979,1536.6
28/02/1979,1547.2
01/03/1979,1612.1
02/03/1979,1667.4
03/03/1979,1701.2
04/03/1979,1735.4
05/03/1979,1770.0
06/03/1979,1793.3
07/03/1979,1816.8
08/03/1979,1852.5
09/03/1979,1876.5
10/03/1979,1900.7
11/03/1979,1937.3
12/03/1979,1974.4
13/03/1979,2024.6
14/03/1979,2050.0
15/03/1979,2101.3
16/03/1979,2127.3
17/03/1979,2179.9
18/03/1979,2233.3
19/03/1979,2287.5
20/03/1979,2328.7
21/03/1979,2370.3
22/03/1979,2426.6
23/03/1979,2469.3
24/03/1979,2527.0
25/03/1979,2600.4
26/03/1979,2660.0
27/03/1979,2720.5
28/03/1979,2797.3
29/03/1979,2859.7
30/03/1979,2923.0
31/03/1979,2987.1
01/04/1979,3052.2
02/04/1979,3118.1
03/04/1979,3168.1
04/04/1979,3201.8
05/04/1979,3235.6
06/04/1979,3286.8
07/04/1979,3304.0
08/04/1979,3321.3
09/04/1979,3355.9
10/04/1979,3443.5
11/04/1979,3496.8
12/04/1979,3586.7
13/04/1979,3641.3
14/04/1979,3714.9
15/04/1979,3789.5
16/04/1979,3865.1
17/04/1979,3922.3
18/04/1979,4117.0
19/04/1979,4337.7
20/04/1979,4556.3
21/04/1979,4675.8
22/04/1979,4796.7
23/04/1979,4901.3
24/04/1979,5006.9
25/04/1979,5077.8
26/04/1979,5113.4
27/04/1979,5131.2
28/04/1979,5113.4
29/04/1979,5095.5
30/04/1979,5077.8
01/05/1979,5060.0
02/05/1979,4971.6
03/05/1979,4901.3
04/05/1979,4848.9
05/05/1979,4779.3
06/05/1979,4693.0
07/05/1979,4607.3
08/05/1979,4522.3
09/05/1979,4438.0
10/05/1979,4337.7
11/05/1979,4136.8
12/05/1979,4058.0
13/05/1979,3980.1
14/05/1979,3884.1
15/05/1979,3846.1
16/05/1979,3752.1
17/05/1979,3678.0
18/05/1979,3532.5
19/05/1979,3479.0
20/05/1979,3408.3
21/05/1979,3355.9
22/05/1979,3304.0
23/05/1979,3235.6
24/05/1979,3168.1
25/05/1979,3118.1
26/05/1979,3035.8
27/05/1979,2971.0
28/05/1979,2907.1
29/05/1979,2859.7
30/05/1979,2781.8
31/05/1979,2735.7
01/06/1979,2660.0
02/06/1979,2600.4
03/06/1979,2541.6
04/06/1979,2498.1
05/06/1979,2440.8
06/06/1979,2398.3
07/06/1979,2342.5
08/06/1979,2301.1
09/06/1979,2246.7
10/06/1979,2193.2
11/06/1979,2153.5
12/06/1979,2114.3
13/06/1979,2050.0
14/06/1979,2012.0
15/06/1979,1986.9
16/06/1979,1937.3
17/06/1979,1900.7
18/06/1979,1852.5
19/06/1979,1816.8
20/06/1979,1770.0
21/06/1979,1758.4
22/06/1979,1712.5
23/06/1979,1678.6
24/06/1979,1645.1
25/06/1979,1612.1
26/06/1979,1579.4
27/06/1979,1547.2
28/06/1979,1515.4
29/06/1979,1473.6
30/06/1979,1453.0
01/07/1979,1432.6
02/07/1979,1402.3
03/07/1979,1352.7
04/07/1979,1333.2
05/07/1979,1304.3
06/07/1979,1275.7
07/07/1979,1247.6
08/07/1979,1219.8
09/07/1979,1201.6
10/07/1979,1174.4
11/07/1979,1147.7
12/07/1979,1130.1
13/07/1979,1112.7
14/07/1979,1095.5
15/07/1979,1069.9
16/07/1979,1053.1
17/07/1979,1019.9
18/07/1979,987.4
19/07/1979,971.4
20/07/1979,955.6
21/07/1979,939.9
22/07/1979,924.4
23/07/1979,916.7
24/07/1979,893.9
25/07/1979,878.9
26/07/1979,856.6
27/07/1979,849.3
28/07/1979,834.7
29/07/1979,820.4
30/07/1979,806.1
31/07/1979,792.1
01/08/1979,785.1
02/08/1979,778.1
03/08/1979,764.4
04/08/1979,750.8
05/08/1979,744.0
06/08/1979,730.6
07/08/1979,724.0
08/08/1979,710.9
09/08/1979,704.4
10/08/1979,697.9
11/08/1979,685.0
12/08/1979,678.7
13/08/1979,672.3
14/08/1979,659.8
15/08/1979,653.6
16/08/1979,647.4
17/08/1979,641.2
18/08/1979,635.1
19/08/1979,623.0
20/08/1979,617.0
21/08/1979,611.1
22/08/1979,611.1
23/08/1979,611.1
24/08/1979,611.1
25/08/1979,605.1
26/08/1979,593.4
27/08/1979,593.4
28/08/1979,587.6
29/08/1979,581.8
30/08/1979,576.1
31/08/1979,570.4
01/09/1979,564.7
02/09/1979,559.1
03/09/1979,553.5
04/09/1979,547.9
05/09/1979,547.9
06/09/1979,536.9
07/09/1979,531.4
08/09/1979,520.6
09/09/1979,515.2
10/09/1979,509.9
11/09/1979,509.9
12/09/1979,509.9
13/09/1979,504.6
14/09/1979,499.4
15/09/1979,494.2
16/09/1979,489.0
17/09/1979,489.0
18/09/1979,483.8
19/09/1979,483.8
20/09/1979,478.7
21/09/1979,468.6
22/09/1979,463.6
23/09/1979,458.6
24/09/1979,458.6
25/09/1979,453.7
26/09/1979,448.8
27/09/1979,443.9
28/09/1979,443.9
29/09/1979,439.0
30/09/1979,429.5
01/10/1979,424.7
02/10/1979,420.0
03/10/1979,415.3
04/10/1979,410.7
05/10/1979,406.1
06/10/1979,397.0
07/10/1979,388.0
08/10/1979,379.1
09/10/1979,374.7
10/10/1979,374.7
11/10/1979,370.4
12/10/1979,370.4
13/10/1979,366.1
14/10/1979,366.1
15/10/1979,366.1
16/10/1979,361.8
17/10/1979,357.5
18/10/1979,357.5
19/10/1979,366.1
20/10/1979,366.1
21/10/1979,370.4
22/10/1979,374.7
23/10/1979,374.7
24/10/1979,370.4
25/10/1979,366.1
26/10/1979,361.8
27/10/1979,357.5
28/10/1979,357.5
29/10/1979,353.3
30/10/1979,353.3
31/10/1979,357.5
01/11/1979,366.1
02/11/1979,366.1
03/11/1979,379.1
04/11/1979,392.5
05/11/1979,406.1
06/11/1979,383.5
07/11/1979,379.1
08/11/1979,383.5
09/11/1979,383.5
10/11/1979,392.5
11/11/1979,401.5
12/11/1979,410.7
13/11/1979,415.3
14/11/1979,415.3
15/11/1979,424.7
16/11/1979,424.7
17/11/1979,424.7
18/11/1979,424.7
19/11/1979,424.7
20/11/1979,424.7
21/11/1979,434.2
22/11/1979,443.9
23/11/1979,453.7
24/11/1979,458.6
25/11/1979,468.6
26/11/1979,473.6
27/11/1979,483.8
28/11/1979,489.0
29/11/1979,489.0
30/11/1979,494.2
01/12/1979,499.4
02/12/1979,504.6
03/12/1979,509.9
04/12/1979,536.9
05/12/1979,581.8
06/12/1979,576.1
07/12/1979,587.6
08/12/1979,599.3
09/12/1979,611.1
10/12/1979,623.0
11/12/1979,641.2
12/12/1979,653.6
13/12/1979,666.0
14/12/1979,672.3
15/12/1979,678.7
16/12/1979,691.4
17/12/1979,704.4
18/12/1979,710.9
19/12/1979,717.4
20/12/1979,724.0
21/12/1979,730.6
22/12/1979,730.6
23/12/1979,737.3
24/12/1979,744.0
25/12/1979,757.6
26/12/1979,771.2
27/12/1979,785.1
28/12/1979,792.1
29/12/1979,820.4
30/12/1979,849.3
31/12/1979,893.9
01/01/1980,864.0
02/01/1980,849.3
03/01/1980,864.0
04/01/1980,878.9
05/01/1980,878.9
06/01/1980,878.9
07/01/1980,893.9
08/01/1980,916.7
09/01/1980,916.7
10/01/1980,924.4
11/01/1980,932.1
12/01/1980,939.9
13/01/1980,939.9
14/01/1980,939.9
15/01/1980,939.9
16/01/1980,963.5
17/01/1980,979.4
18/01/1980,987.4
19/01/1980,1019.9
20/01/1980,1044.7
21/01/1980,1069.9
22/01/1980,1078.4
23/01/1980,1104.1
24/01/1980,1130.1
25/01/1980,1183.4
26/01/1980,1219.8
27/01/1980,1266.3
28/01/1980,1304.3
29/01/1980,1333.2
30/01/1980,1382.4
31/01/1980,1494.4
01/02/1980,1590.3
02/02/1980,1712.5
03/02/1980,1840.5
04/02/1980,1974.4
05/02/1980,2050.0
06/02/1980,2101.3
07/02/1980,2127.3
08/02/1980,2166.7
09/02/1980,2179.9
10/02/1980,2206.5
11/02/1980,2219.9
12/02/1980,2219.9
13/02/1980,2246.7
14/02/1980,2260.3
15/02/1980,2273.8
16/02/1980,2260.3
17/02/1980,2260.3
18/02/1980,2246.7
19/02/1980,2233.3
20/02/1980,2219.9
21/02/1980,2246.7
22/02/1980,2233.3
23/02/1980,2206.5
24/02/1980,2193.2
25/02/1980,2179.9
26/02/1980,2260.3
27/02/1980,2328.7
28/02/1980,2287.5
29/02/1980,2280.7
01/03/1980,2273.8
02/03/1980,2273.8
03/03/1980,2260.3
04/03/1980,2246.7
05/03/1980,2219.9
06/03/1980,2206.5
07/03/1980,2206.5
08/03/1980,2219.9
09/03/1980,2233.3
10/03/1980,2246.7
11/03/1980,2219.9
12/03/1980,2219.9
13/03/1980,2260.3
14/03/1980,2260.3
15/03/1980,2287.5
16/03/1980,2301.1
17/03/1980,2328.7
18/03/1980,2342.5
19/03/1980,2370.3
20/03/1980,2398.3
21/03/1980,2412.4
22/03/1980,2440.8
23/03/1980,2483.6
24/03/1980,2512.5
25/03/1980,2541.6
26/03/1980,2570.9
27/03/1980,2570.9
28/03/1980,2600.4
29/03/1980,2615.2
30/03/1980,2630.1
31/03/1980,2645.0
01/04/1980,2660.0
02/04/1980,2690.1
03/04/1980,2705.3
04/04/1980,2720.5
05/04/1980,2751.0
06/04/1980,2766.4
07/04/1980,2781.8
08/04/1980,2797.3
09/04/1980,2812.8
10/04/1980,2859.7
11/04/1980,2875.4
12/04/1980,2891.2
13/04/1980,2891.2
14/04/1980,2907.1
15/04/1980,2923.0
16/04/1980,2938.9
17/04/1980,2954.9
18/04/1980,2954.9
19/04/1980,2971.0
20/04/1980,2971.0
21/04/1980,2971.0
22/04/1980,2971.0
23/04/1980,2987.1
24/04/1980,3003.3
25/04/1980,3003.3
26/04/1980,2987.1
27/04/1980,2954.9
28/04/1980,2938.9
29/04/1980,2923.0
30/04/1980,2907.1
01/05/1980,2891.2
02/05/1980,2875.4
03/05/1980,2844.0
04/05/1980,2828.4
05/05/1980,2797.3
06/05/1980,2781.8
07/05/1980,2751.0
08/05/1980,2720.5
09/05/1980,2690.1
10/05/1980,2675.0
11/05/1980,2645.0
12/05/1980,2630.1
13/05/1980,2600.4
14/05/1980,2570.9
15/05/1980,2556.2
16/05/1980,2527.0
17/05/1980,2498.1
18/05/1980,2483.6
19/05/1980,2455.0
20/05/1980,2426.6
21/05/1980,2412.4
22/05/1980,2398.3
23/05/1980,2370.3
24/05/1980,2342.5
25/05/1980,2328.7
26/05/1980,2301.1
27/05/1980,2273.8
28/05/1980,2246.7
29/05/1980,2219.9
30/05/1980,2193.2
31/05/1980,2166.7
01/06/1980,2140.4
02/06/1980,2114.3
03/06/1980,2088.4
04/06/1980,2062.7
05/06/1980,2024.6
06/06/1980,1999.4
07/06/1980,1974.4
08/06/1980,1937.3
09/06/1980,1900.7
10/06/1980,1876.5
11/06/1980,1840.5
12/06/1980,1805.1
13/06/1980,1770.0
14/06/1980,1735.4
15/06/1980,1712.5
16/06/1980,1678.6
17/06/1980,1656.2
18/06/1980,1612.1
19/06/1980,1579.4
20/06/1980,1547.2
21/06/1980,1515.4
22/06/1980,1484.0
23/06/1980,1463.3
24/06/1980,1412.4
25/06/1980,1392.3
26/06/1980,1352.7
27/06/1980,1323.5
28/06/1980,1294.7
29/06/1980,1266.3
30/06/1980,1238.3
01/07/1980,1210.7
02/07/1980,1183.4
03/07/1980,1147.7
04/07/1980,1121.4
05/07/1980,1095.5
06/07/1980,1069.9
07/07/1980,1044.7
08/07/1980,1036.4
09/07/1980,995.5
10/07/1980,971.4
11/07/1980,939.9
12/07/1980,924.4
13/07/1980,916.7
14/07/1980,901.5
15/07/1980,893.9
16/07/1980,864.0
17/07/1980,864.0
18/07/1980,827.5
19/07/1980,813.2
20/07/1980,792.1
21/07/1980,778.1
22/07/1980,771.2
23/07/1980,757.6
24/07/1980,744.0
25/07/1980,730.6
26/07/1980,724.0
27/07/1980,710.9
28/07/1980,704.4
29/07/1980,697.9
30/07/1980,685.0
31/07/1980,678.7
01/08/1980,672.3
02/08/1980,659.8
03/08/1980,653.6
04/08/1980,647.4
05/08/1980,647.4
06/08/1980,635.1
07/08/1980,623.0
08/08/1980,617.0
09/08/1980,611.1
10/08/1980,605.1
11/08/1980,605.1
12/08/1980,599.3
13/08/1980,593.4
14/08/1980,587.6
15/08/1980,581.8
16/08/1980,576.1
17/08/1980,570.4
18/08/1980,564.7
19/08/1980,559.1
20/08/1980,553.5
21/08/1980,547.9
22/08/1980,542.4
23/08/1980,536.9
24/08/1980,536.9
25/08/1980,531.4
26/08/1980,526.0
27/08/1980,520.6
28/08/1980,520.6
29/08/1980,515.2
30/08/1980,509.9
31/08/1980,504.6
01/09/1980,499.4
02/09/1980,494.2
03/09/1980,489.0
04/09/1980,489.0
05/09/1980,483.8
06/09/1980,478.7
07/09/1980,473.6
08/09/1980,468.6
09/09/1980,463.6
10/09/1980,458.6
11/09/1980,453.7
12/09/1980,448.8
13/09/1980,443.9
14/09/1980,434.2
15/09/1980,429.5
16/09/1980,429.5
17/09/1980,429.5
18/09/1980,429.5
19/09/1980,429.5
20/09/1980,424.7
21/09/1980,420.0
22/09/1980,415.3
23/09/1980,410.7
24/09/1980,406.1
25/09/1980,401.5
26/09/1980,401.5
27/09/1980,397.0
28/09/1980,392.5
29/09/1980,388.0
30/09/1980,383.5
01/10/1980,379.1
02/10/1980,374.7
03/10/1980,374.7
04/10/1980,370.4
05/10/1980,366.1
06/10/1980,366.1
07/10/1980,361.8
08/10/1980,357.5
09/10/1980,349.1
10/10/1980,340.8
11/10/1980,336.7
12/10/1980,336.7
13/10/1980,332.7
14/10/1980,332.7
15/10/1980,332.7
16/10/1980,336.7
17/10/1980,336.7
18/10/1980,336.7
19/10/1980,332.7
20/10/1980,332.7
21/10/1980,324.6
22/10/1980,320.6
23/10/1980,320.6
24/10/1980,320.6
25/10/1980,320.6
26/10/1980,316.7
27/10/1980,316.7
28/10/1980,316.7
29/10/1980,316.7
30/10/1980,312.8
31/10/1980,308.9
01/11/1980,308.9
02/11/1980,305.1
03/11/1980,305.1
04/11/1980,305.1
05/11/1980,308.9
06/11/1980,316.7
07/11/1980,328.6
08/11/1980,340.8
09/11/1980,353.3
10/11/1980,366.1
11/11/1980,366.1
12/11/1980,366.1
13/11/1980,370.4
14/11/1980,361.8
15/11/1980,361.8
16/11/1980,370.4
17/11/1980,374.7
18/11/1980,374.7
19/11/1980,374.7
20/11/1980,388.0
21/11/1980,420.0
22/11/1980,420.0
23/11/1980,415.3
24/11/1980,415.3
25/11/1980,420.0
26/11/1980,401.5
27/11/1980,401.5
28/11/1980,406.1
29/11/1980,415.3
30/11/1980,420.0
01/12/1980,429.5
02/12/1980,429.5
03/12/1980,429.5
04/12/1980,439.0
05/12/1980,443.9
06/12/1980,443.9
07/12/1980,448.8
08/12/1980,448.8
09/12/1980,453.7
10/12/1980,458.6
11/12/1980,468.6
12/12/1980,478.7
13/12/1980,489.0
14/12/1980,499.4
15/12/1980,509.9
16/12/1980,509.9
17/12/1980,531.4
18/12/1980,526.0
19/12/1980,531.4
20/12/1980,536.9
21/12/1980,547.9
22/12/1980,553.5
23/12/1980,564.7
24/12/1980,570.4
25/12/1980,576.1
26/12/1980,581.8
27/12/1980,587.6
28/12/1980,593.4
29/12/1980,599.3
30/12/1980,599.3
31/12/1980,605.1
01/01/1981,611.1
02/01/1981,611.1
03/01/1981,617.0
04/01/1981,629.1
05/01/1981,635.1
06/01/1981,635.1
07/01/1981,653.6
08/01/1981,659.8
09/01/1981,659.8
10/01/1981,666.0
11/01/1981,672.3
12/01/1981,678.7
13/01/1981,710.9
14/01/1981,724.0
15/01/1981,710.9
16/01/1981,710.9
17/01/1981,717.4
18/01/1981,724.0
19/01/1981,730.6
20/01/1981,744.0
21/01/1981,737.3
22/01/1981,778.1
23/01/1981,785.1
24/01/1981,785.1
25/01/1981,785.1
26/01/1981,785.1
27/01/1981,806.1
28/01/1981,820.4
29/01/1981,909.1
30/01/1981,842.0
31/01/1981,856.6
01/02/1981,878.9
02/02/1981,901.5
03/02/1981,916.7
04/02/1981,916.7
05/02/1981,916.7
06/02/1981,916.7
07/02/1981,939.9
08/02/1981,971.4
09/02/1981,995.5
10/02/1981,995.5
11/02/1981,979.4
12/02/1981,979.4
13/02/1981,987.4
14/02/1981,987.4
15/02/1981,995.5
16/02/1981,995.5
17/02/1981,995.5
18/02/1981,995.5
19/02/1981,1019.9
20/02/1981,1019.9
21/02/1981,1028.1
22/02/1981,1028.1
23/02/1981,1036.4
24/02/1981,1061.5
25/02/1981,1138.9
26/02/1981,1086.9
27/02/1981,1095.5
28/02/1981,1156.6
01/03/1981,1219.8
02/03/1981,1294.7
03/03/1981,1275.7
04/03/1981,1294.7
05/03/1981,1313.9
06/03/1981,1402.3
07/03/1981,1402.3
08/03/1981,1412.4
09/03/1981,1412.4
10/03/1981,1422.5
11/03/1981,1422.5
12/03/1981,1463.3
13/03/1981,1463.3
14/03/1981,1484.0
15/03/1981,1504.9
16/03/1981,1526.0
17/03/1981,1515.4
18/03/1981,1515.4
19/03/1981,1536.6
20/03/1981,1568.6
21/03/1981,1612.1
22/03/1981,1656.2
23/03/1981,1701.2
24/03/1981,1805.1
25/03/1981,1888.5
26/03/1981,2012.0
27/03/1981,2101.3
28/03/1981,2166.7
29/03/1981,2233.3
30/03/1981,2314.9
31/03/1981,2384.3
01/04/1981,2440.8
02/04/1981,2512.5
03/04/1981,2615.2
04/04/1981,2660.0
05/04/1981,2720.5
06/04/1981,2766.4
07/04/1981,2812.8
08/04/1981,2875.4
09/04/1981,2891.2
10/04/1981,2907.1
11/04/1981,2938.9
12/04/1981,2954.9
13/04/1981,2987.1
14/04/1981,3003.3
15/04/1981,3003.3
16/04/1981,3003.3
17/04/1981,3003.3
18/04/1981,3003.3
19/04/1981,2987.1
20/04/1981,2987.1
21/04/1981,2987.1
22/04/1981,2987.1
23/04/1981,2987.1
24/04/1981,2987.1
25/04/1981,3003.3
26/04/1981,3003.3
27/04/1981,3019.5
28/04/1981,3035.8
29/04/1981,3035.8
30/04/1981,3035.8
01/05/1981,3068.6
02/05/1981,3118.1
03/05/1981,3151.4
04/05/1981,3184.9
05/05/1981,3201.8
06/05/1981,3252.6
07/05/1981,3304.0
08/05/1981,3304.0
09/05/1981,3304.0
10/05/1981,3304.0
11/05/1981,3304.0
12/05/1981,3304.0
13/05/1981,3321.3
14/05/1981,3304.0
15/05/1981,3304.0
16/05/1981,3252.6
17/05/1981,3184.9
18/05/1981,3118.1
19/05/1981,3019.5
20/05/1981,2971.0
21/05/1981,2923.0
22/05/1981,2907.1
23/05/1981,2859.7
24/05/1981,2812.8
25/05/1981,2766.4
26/05/1981,2720.5
27/05/1981,2675.0
28/05/1981,2630.1
29/05/1981,2630.1
30/05/1981,2570.9
31/05/1981,2512.5
01/06/1981,2455.0
02/06/1981,2398.3
03/06/1981,2342.5
04/06/1981,2301.1
05/06/1981,2233.3
06/06/1981,2193.2
07/06/1981,2140.4
08/06/1981,2101.3
09/06/1981,2050.0
10/06/1981,2024.6
11/06/1981,1999.4
12/06/1981,1949.7
13/06/1981,1900.7
14/06/1981,1864.5
15/06/1981,1816.8
16/06/1981,1770.0
17/06/1981,1746.9
18/06/1981,1712.5
19/06/1981,1678.6
20/06/1981,1645.1
21/06/1981,1612.1
22/06/1981,1568.6
23/06/1981,1536.6
24/06/1981,1504.9
25/06/1981,1473.6
26/06/1981,1463.3
27/06/1981,1422.5
28/06/1981,1382.4
29/06/1981,1343.0
30/06/1981,1304.3
01/07/1981,1275.7
02/07/1981,1238.3
03/07/1981,1210.7
04/07/1981,1174.4
05/07/1981,1147.7
06/07/1981,1121.4
07/07/1981,1095.5
08/07/1981,1061.5
09/07/1981,1036.4
10/07/1981,1003.6
11/07/1981,971.4
12/07/1981,947.7
13/07/1981,916.7
14/07/1981,901.5
15/07/1981,878.9
16/07/1981,864.0
17/07/1981,849.3
18/07/1981,827.5
19/07/1981,813.2
20/07/1981,799.1
21/07/1981,785.1
22/07/1981,764.4
23/07/1981,750.8
24/07/1981,744.0
25/07/1981,730.6
26/07/1981,717.4
27/07/1981,710.9
28/07/1981,697.9
29/07/1981,685.0
30/07/1981,672.3
31/07/1981,659.8
01/08/1981,653.6
02/08/1981,647.4
03/08/1981,641.2
04/08/1981,635.1
05/08/1981,629.1
06/08/1981,623.0
07/08/1981,617.0
08/08/1981,611.1
09/08/1981,605.1
10/08/1981,599.3
11/08/1981,599.3
12/08/1981,593.4
13/08/1981,587.6
14/08/1981,581.8
15/08/1981,576.1
16/08/1981,576.1
17/08/1981,570.4
18/08/1981,542.4
19/08/1981,536.9
20/08/1981,536.9
21/08/1981,531.4
22/08/1981,526.0
23/08/1981,520.6
24/08/1981,515.2
25/08/1981,509.9
26/08/1981,509.9
27/08/1981,499.4
28/08/1981,494.2
29/08/1981,489.0
30/08/1981,483.8
31/08/1981,478.7
01/09/1981,468.6
02/09/1981,458.6
03/09/1981,448.8
04/09/1981,448.8
05/09/1981,448.8
06/09/1981,448.8
07/09/1981,448.8
08/09/1981,448.8
09/09/1981,448.8
10/09/1981,439.0
11/09/1981,439.0
12/09/1981,434.2
13/09/1981,429.5
14/09/1981,424.7
15/09/1981,420.0
16/09/1981,420.0
17/09/1981,420.0
18/09/1981,420.0
19/09/1981,415.3
20/09/1981,410.7
21/09/1981,406.1
22/09/1981,401.5
23/09/1981,392.5
24/09/1981,388.0
25/09/1981,388.0
26/09/1981,383.5
27/09/1981,383.5
28/09/1981,379.1
29/09/1981,374.7
30/09/1981,374.7
01/10/1981,353.3
02/10/1981,349.1
03/10/1981,344.9
04/10/1981,344.9
05/10/1981,340.8
06/10/1981,332.7
07/10/1981,332.7
08/10/1981,328.6
09/10/1981,324.6
10/10/1981,316.7
11/10/1981,312.8
12/10/1981,305.1
13/10/1981,305.1
14/10/1981,305.1
15/10/1981,308.9
16/10/1981,305.1
17/10/1981,301.2
18/10/1981,297.4
19/10/1981,293.7
20/10/1981,286.3
21/10/1981,286.3
22/10/1981,286.3
23/10/1981,286.3
24/10/1981,286.3
25/10/1981,286.3
26/10/1981,286.3
27/10/1981,286.3
28/10/1981,286.3
29/10/1981,286.3
30/10/1981,286.3
31/10/1981,282.6
01/11/1981,282.6
02/11/1981,278.9
03/11/1981,278.9
04/11/1981,271.7
05/11/1981,271.7
06/11/1981,268.2
07/11/1981,268.2
08/11/1981,264.7
09/11/1981,264.7
10/11/1981,264.7
11/11/1981,264.7
12/11/1981,264.7
13/11/1981,261.2
14/11/1981,264.7
15/11/1981,268.2
16/11/1981,271.7
17/11/1981,278.9
18/11/1981,278.9
19/11/1981,282.6
20/11/1981,282.6
21/11/1981,290.0
22/11/1981,301.2
23/11/1981,308.9
24/11/1981,293.7
25/11/1981,293.7
26/11/1981,301.2
27/11/1981,305.1
28/11/1981,308.9
29/11/1981,308.9
30/11/1981,312.8
01/12/1981,305.1
02/12/1981,305.1
03/12/1981,312.8
04/12/1981,316.7
05/12/1981,320.6
06/12/1981,324.6
07/12/1981,328.6
08/12/1981,332.7
09/12/1981,332.7
10/12/1981,332.7
11/12/1981,332.7
12/12/1981,340.8
13/12/1981,349.1
14/12/1981,357.5
15/12/1981,357.5
16/12/1981,361.8
17/12/1981,361.8
18/12/1981,366.1
19/12/1981,374.7
20/12/1981,388.0
21/12/1981,397.0
22/12/1981,415.3
23/12/1981,415.3
24/12/1981,424.7
25/12/1981,424.7
26/12/1981,424.7
27/12/1981,424.7
28/12/1981,424.7
29/12/1981,424.7
30/12/1981,439.0
31/12/1981,439.0
01/01/1982,439.0
02/01/1982,439.0
03/01/1982,434.2
04/01/1982,434.2
05/01/1982,434.2
06/01/1982,439.0
07/01/1982,439.0
08/01/1982,439.0
09/01/1982,439.0
10/01/1982,443.9
11/01/1982,443.9
12/01/1982,443.9
13/01/1982,448.8
14/01/1982,463.6
15/01/1982,473.6
16/01/1982,478.7
17/01/1982,478.7
18/01/1982,483.8
19/01/1982,489.0
20/01/1982,494.2
21/01/1982,494.2
22/01/1982,499.4
23/01/1982,509.9
24/01/1982,515.2
25/01/1982,526.0
26/01/1982,542.4
27/01/1982,547.9
28/01/1982,559.1
29/01/1982,564.7
30/01/1982,570.4
31/01/1982,576.1
01/02/1982,581.8
02/02/1982,587.6
03/02/1982,593.4
04/02/1982,599.3
05/02/1982,599.3
06/02/1982,605.1
07/02/1982,617.0
08/02/1982,623.0
09/02/1982,629.1
10/02/1982,635.1
11/02/1982,641.2
12/02/1982,647.4
13/02/1982,653.6
14/02/1982,653.6
15/02/1982,659.8
16/02/1982,659.8
17/02/1982,666.0
18/02/1982,666.0
19/02/1982,697.9
20/02/1982,697.9
21/02/1982,704.4
22/02/1982,704.4
23/02/1982,710.9
24/02/1982,710.9
25/02/1982,710.9
26/02/1982,710.9
27/02/1982,717.4
28/02/1982,730.6
01/03/1982,737.3
02/03/1982,737.3
03/03/1982,744.0
04/03/1982,744.0
05/03/1982,744.0
06/03/1982,750.8
07/03/1982,757.6
08/03/1982,764.4
09/03/1982,778.1
10/03/1982,785.1
11/03/1982,792.1
12/03/1982,792.1
13/03/1982,799.1
14/03/1982,806.1
15/03/1982,813.2
16/03/1982,820.4
17/03/1982,827.5
18/03/1982,827.5
19/03/1982,834.7
20/03/1982,842.0
21/03/1982,842.0
22/03/1982,849.3
23/03/1982,856.6
24/03/1982,864.0
25/03/1982,871.4
26/03/1982,878.9
27/03/1982,886.4
28/03/1982,893.9
29/03/1982,901.5
30/03/1982,901.5
31/03/1982,909.1
01/04/1982,909.1
02/04/1982,924.4
03/04/1982,939.9
04/04/1982,947.7
05/04/1982,963.5
06/04/1982,971.4
07/04/1982,987.4
08/04/1982,1003.6
09/04/1982,1028.1
10/04/1982,1044.7
11/04/1982,1069.9
12/04/1982,1086.9
13/04/1982,1112.7
14/04/1982,1138.9
15/04/1982,1138.9
16/04/1982,1183.4
17/04/1982,1219.8
18/04/1982,1256.9
19/04/1982,1285.2
20/04/1982,1323.5
21/04/1982,1362.6
22/04/1982,1392.3
23/04/1982,1422.5
24/04/1982,1442.8
25/04/1982,1453.0
26/04/1982,1473.6
27/04/1982,1484.0
28/04/1982,1484.0
29/04/1982,1484.0
30/04/1982,1494.4
01/05/1982,1504.9
02/05/1982,1504.9
03/05/1982,1515.4
